ATG10	0
ATG12	68
ATG13	119
ATG14	0
ATG16L1	0
ATG16L2	14
ATG2A	0
ATG2B	37
ATG3	121
ATG4A	18
ATG4B	30
ATG4C	11
ATG4D	20
ATG5	18
ATG7	79
ATG9A	126
ATG9B	0
ATHL1	0
ATIC	72
ATL1	93
ATL2	0
ATL3	42
ATM	49
ATMIN	11
ATN1	28
ATOH1	0
ATOH7	0
ATOH8	0
ATOX1	12
ATP10A	0
ATP10B	0
ATP10D	45
ATP11A	0
ATP11B	27
ATP11C	0
ATP12A	0
ATP13A1	15
ATP13A2	0
ATP13A3	0
ATP13A4	0
ATP13A5	0
ATP1A1	380
ATP1A1OS	0
ATP1A2	0
ATP1A3	0
ATP1A4	0
ATP1B1	214
ATP1B2	42
ATP1B3	147
ATP1B4	0
ATP2A1	0
ATP2A2	31
ATP2A3	119
ATP2B1	21
ATP2B2	0
ATP2B3	0
ATP2B4	35
ATP2C1	94
ATP2C2	0
ATP4A	0
ATP4B	0
ATP5A1	546
ATP5B	787
ATP5C1	143
ATP5D	4
ATP5E	32
ATP5EP2	0
ATP5F1	266
ATP5G1	64
ATP5G2	133
ATP5G3	177
ATP5H	21
ATP5I	29
ATP5J	25
ATP5J2	22
ATP5J2-PTCD1	0
ATP5L	91
ATP5L2	0
ATP5O	116
ATP5S	0
ATP5SL	49
ATP6AP1	392
ATP6AP1L	0
ATP6AP2	489
ATP6V0A1	157
ATP6V0A2	37
ATP6V0A4	0
ATP6V0B	197
ATP6V0C	21
ATP6V0CP3	0
ATP6V0D1	100
ATP6V0D2	0
ATP6V0E1	205
ATP6V0E2	176
ATP6V1A	158
ATP6V1B1	0
ATP6V1B2	271
ATP6V1C1	142
ATP6V1C2	0
ATP6V1D	213
ATP6V1E1	113
ATP6V1E2	0
ATP6V1F	72
ATP6V1G1	225
ATP6V1G2	0
ATP6V1G2-DDX39B	0
ATP6V1G3	0
ATP6V1H	58
ATP7A	0
ATP7B	0
ATP8A1	61
ATP8A2	0
ATP8B1	27
ATP8B2	0
ATP8B3	0
ATP8B4	0
ATP8B5P	0
ATP9A	63
ATP9B	0
ATPAF1	17
ATPAF1-AS1	0
ATPAF2	4
ATPBD4	7
ATPIF1	8
ATR	35
ATRIP	0
ATRN	202
ATRNL1	61
ATRX	117
ATXN1	21
ATXN10	85
ATXN1L	1
ATXN2	42
ATXN2L	129
ATXN3	0
ATXN3L	0
ATXN7	0
ATXN7L1	0
ATXN7L2	9
ATXN7L3	0
ATXN7L3B	365
ATXN8OS	5
AUH	8
AUP1	108
AURKA	4
AURKAIP1	12
AURKAPS1	0
AURKB	0
AURKC	0
AUTS2	1
AVEN	0
AVIL	0
AVL9	85
AVP	0
AVPI1	28
AVPR1A	0
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	0
AXIN1	6
AXIN2	0
AXL	0
AZGP1	0
AZGP1P1	0
AZI1	0
AZI2	36
AZIN1	234
AZU1	0
B2M	1501
B3GALNT1	66
B3GALNT2	33
B3GALT1	0
B3GALT2	0
B3GALT4	0
B3GALT5	1
B3GALT6	0
B3GALTL	0
B3GAT1	0
B3GAT2	0
B3GAT3	4
B3GNT1	82
B3GNT2	50
B3GNT3	54
B3GNT4	0
B3GNT5	37
B3GNT6	0
B3GNT7	0
B3GNT8	7
B3GNT9	93
B3GNTL1	0
B4GALNT1	0
B4GALNT2	0
B4GALNT3	8
B4GALNT4	0
B4GALT1	46
B4GALT2	0
B4GALT3	118
B4GALT4	128
B4GALT5	10
B4GALT6	46
B4GALT7	25
B7H6	17
B9D1	8
B9D2	0
BAALC	8
BAAT	0
BABAM1	43
BACE1	127
BACE1-AS	0
BACE2	0
BACH1	73
BACH2	0
BAD	7
BAG1	72
BAG2	55
BAG3	14
BAG4	35
BAG5	34
BAG6	3
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	2
BAHD1	22
BAI1	0
BAI2	1
BAI3	0
BAIAP2	39
BAIAP2L1	5
BAIAP2L2	0
BAIAP3	21
BAK1	14
BAMBI	1
BANF1	62
BANF2	0
BANK1	0
BANP	0
BAP1	0
BARD1	0
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	0
BASP1P1	0
BATF	0
BATF2	0
BATF3	0
BAX	0
BAZ1A	0
BAZ1B	105
BAZ2A	20
BAZ2B	115
BBC3	0
BBIP1	25
BBOX1	0
BBS1	50
BBS10	50
BBS12	0
BBS2	154
BBS4	18
BBS5	1
BBS7	0
BBS9	0
BBX	65
BCAM	3
BCAN	0
BCAP29	15
BCAP31	172
BCAR1	0
BCAR3	0
BCAR4	0
BCAS1	0
BCAS2	8
BCAS3	9
BCAS4	11
BCAT1	0
BCAT2	39
BCCIP	72
BCDIN3D	0
BCHE	0
BCKDHA	23
BCKDHB	41
BCKDK	9
BCL10	0
BCL11A	0
BCL11B	0
BCL2	0
BCL2A1	0
BCL2L1	45
BCL2L10	0
BCL2L11	16
BCL2L12	0
BCL2L13	107
BCL2L14	0
BCL2L15	0
BCL2L2	6
BCL2L2-PABPN1	0
BCL3	0
BCL6	26
BCL6B	0
BCL7A	20
BCL7B	59
BCL7C	5
BCL9	27
BCL9L	0
BCLAF1	326
BCMO1	1
BCO2	0
BCOR	63
BCORL1	14
BCORP1	0
BCR	14
BCRP2	0
BCRP3	0
BCS1L	49
BCYRN1	0
BDAG1	0
BDH1	32
BDH2	1
BDKRB1	0
BDKRB2	0
BDNF	0
BDNF-AS1	8
BDP1	4
BEAN1	0
BECN1	100
BEGAIN	0
BEND2	0
BEND3	0
BEND4	0
BEND5	0
BEND6	0
BEND7	0
BEST1	0
BEST2	0
BEST3	0
BEST4	0
BET1	47
BET1L	119
BET3L	0
BEX1	295
BEX2	76
BEX4	116
BEX5	25
BFAR	37
BFSP1	0
BFSP2	4
BGLAP	0
BGN	0
BHLHA15	0
BHLHA9	0
BHLHB9	0
BHLHE22	0
BHLHE23	0
BHLHE40	8
BHLHE41	23
BHMT	0
BHMT2	0
BICC1	0
BICD1	0
BICD2	9
BID	7
BIK	0
BIN1	10
BIN2	0
BIN3	3
BIRC2	61
BIRC3	15
BIRC5	0
BIRC6	143
BIRC7	0
BIRC8	0
BIVM	0
BIVM-ERCC5	0
BK250D10.8	0
BLCAP	70
BLID	0
BLK	0
BLM	0
BLMH	37
BLNK	0
BLOC1S1	3
BLOC1S1-RDH5	0
BLOC1S2	20
BLOC1S3	0
BLVRA	16
BLVRB	5
BLZF1	0
BMF	0
BMI1	0
BMP1	0
BMP10	0
BMP15	0
BMP2	0
BMP2K	0
BMP3	0
BMP4	0
BMP5	0
BMP6	0
BMP7	0
BMP8A	0
BMP8B	0
BMPER	0
BMPR1A	0
BMPR1B	0
BMPR2	2
BMS1	77
BMS1P1	0
BMS1P4	35
BMS1P5	0
BMX	0
BNC1	0
BNC2	0
BNIP1	0
BNIP2	17
BNIP3	88
BNIP3L	67
BNIPL	0
BOC	5
BOD1	23
BOD1L	4
BOD1P	0
BOK	0
BOK-AS1	0
BOLA1	0
BOLA2	0
BOLA2B	0
BOLA3	5
BOLA3-AS1	0
BOLL	0
BOP1	0
BORA	0
BPESC1	0
BPGM	22
BPHL	34
BPI	0
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	30
BPNT1	17
BPTF	7
BPY2	0
BPY2B	0
BPY2C	0
BRAF	0
BRAP	44
BRAT1	2
BRCA1	0
BRCA2	0
BRCC3	40
BRD1	2
BRD2	156
BRD3	4
BRD4	0
BRD7	76
BRD7P3	0
BRD8	12
BRD9	1
BRDT	0
BRE	89
BREA2	0
BRF1	0
BRF2	4
BRI3	5
BRI3BP	1
BRIP1	0
BRIX1	63
BRK1	133
BRMS1	10
BRMS1L	43
BROX	10
BRP44	81
BRP44L	48
BRPF1	0
BRPF3	52
BRS3	0
BRSK1	0
BRSK2	0
BRWD1	35
BRWD1-IT2	0
BRWD3	88
BSCL2	2
BSDC1	173
BSG	59
BSN	0
